-22,-256,808,-12652,-31027,3727
-27,-268,750,-5967,-29015,2345
-62,-300,737,2905,-18830,2852
-62,-300,737,2905,-18830,2852
-121,-334,786,12722,-7035,857
-152,-323,843,18830,-2520,-4340
-157,-284,884,19827,-5372,-8435
-157,-284,884,19827,-5372,-8435
-169,-263,908,16870,-11305,-6807
-176,-251,900,11095,-14717,-1032
-178,-253,923,5162,-11305,5547
-178,-253,923,5162,-11305,5547
-177,-259,952,-420,-9835,12512
-169,-298,944,-5845,-13177,18952
-147,-318,914,-8995,-14875,21472
-147,-318,914,-8995,-14875,21472
-127,-326,895,-7770,-11095,20037
-126,-337,935,-2922,-2205,19600
-133,-366,994,210,4637,19845
-133,-366,994,210,4637,19845
-144,-381,1023,140,5057,17132
-139,-378,1018,-910,1120,11340
-141,-354,1001,-1155,-3150,7560
-141,-354,1001,-1155,-3150,7560
-132,-318,1002,-1242,-3605,5862
-139,-325,1004,-630,-3850,8277
-153,-340,1005,927,-5250,11742
-153,-340,1005,927,-5250,11742
-160,-342,984,1802,-8295,11830
-154,-323,954,2975,-8522,9835
-158,-318,970,4882,-4322,10360
-158,-318,970,4882,-4322,10360
-167,-318,1006,5075,-472,13160
-173,-345,1021,3850,-350,15365
-173,-358,1003,3220,-3500,16397
-173,-358,1003,3220,-3500,16397
-173,-375,969,3832,-5530,15347
-170,-371,955,5565,-2362,13440
-160,-361,994,6860,4935,11252
-160,-361,994,6860,4935,11252
-166,-364,1023,6475,7420,10780
-169,-384,1019,4760,4812,9677
-162,-369,992,3797,1680,6912
-162,-369,992,3797,1680,6912
-148,-351,959,4585,1155,4515
-152,-343,951,6177,4147,5092
-153,-328,962,7297,6825,5845
-153,-328,962,7297,6825,5845
-143,-320,967,8330,6125,7140
-156,-335,969,8540,3097,9747
-163,-365,943,7980,-507,10850
-163,-365,943,7980,-507,10850
-161,-379,920,11322,-1207,8400
-159,-371,916,18357,980,3902
-168,-367,930,23012,980,3185
-168,-367,930,23012,980,3185
-185,-359,925,23572,542,4462
-198,-335,954,23257,2625,3360
-195,-320,953,20387,-1260,3885
-195,-320,953,20387,-1260,3885
-190,-299,924,14945,-3360,7157
-190,-295,914,9747,-805,10062
-200,-306,932,6807,1750,13142
-200,-306,932,6807,1750,13142
-201,-314,929,6405,-927,15505
-181,-315,903,7017,-4865,15837
-164,-305,880,7612,-3815,15767
-164,-305,880,7612,-3815,15767
-170,-296,902,9100,1960,16467
-163,-284,912,11060,4952,19512
-152,-290,934,14087,5145,24465
-152,-290,934,14087,5145,24465
-142,-312,945,14297,1505,29872
-145,-341,913,11830,-3640,31972
-151,-330,863,14140,-6632,30152
-151,-330,863,14140,-6632,30152
-134,-298,823,24220,-6597,28175
-122,-259,822,37222,-3010,30520
-109,-242,831,46672,-892,37607
-109,-242,831,46672,-892,37607
-122,-280,839,50942,-577,46742
-132,-326,831,51922,-3115,50522
-111,-317,783,51135,-5320,47425
-111,-317,783,51135,-5320,47425
-104,-273,751,52290,-997,43627
-88,-228,757,54162,6037,45412
-127,-253,753,55562,7455,52867
-127,-253,753,55562,7455,52867
-145,-266,766,55720,8942,56997
-162,-239,750,53130,9590,56157
-174,-173,758,50067,11900,57085
-174,-173,758,50067,11900,57085
-157,-124,777,45815,6790,64750
-196,-175,811,34352,402,80342
-275,-269,803,18917,-5512,91945
-275,-269,803,18917,-5512,91945
-311,-253,883,13020,-11445,97265
-321,-231,1004,7122,-36487,106960
-387,-243,971,-12862,-75232,126717
-387,-243,971,-37870,-72905,137987
-449,-347,1000,-37870,-72905,137987
-459,-424,1165,-35367,-37800,126157
-502,-221,1689,-7945,1820,104475
-580,-197,1861,-7910,-32865,100975
-580,-197,1861,-7910,-32865,100975
-431,-303,1338,-20422,-120295,95532
-103,-106,1005,13457,-126105,70770
-1,339,1313,82915,-45570,63682
-1,339,1313,82915,-45570,63682
-66,520,1932,111615,32812,99977
-88,227,1834,85872,31097,158305
166,380,1516,62440,32847,153545
166,380,1516,62440,32847,153545
555,922,1287,75967,66867,69860
686,1255,1375,117880,107957,5845
473,1510,1584,129237,126962,16660
473,1510,1584,129237,126962,16660
66,1119,1567,100852,103057,59587
-123,679,1313,84122,40057,103285
-78,449,863,105612,-35542,115080
-78,449,863,142870,-69912,90807
3,526,673,142870,-69912,90807
-11,625,499,149607,-85960,50715
-41,761,210,126892,-96635,4095
-125,819,-97,104422,-90772,-21455
-125,819,-97,104422,-90772,-21455
-137,983,-19,92662,-36330,-26250
-208,1124,397,74532,32935,-18182
-252,1013,655,46917,52290,-3237
-252,1013,655,46917,52290,-3237
-229,976,760,42105,27702,70
-163,1006,700,56385,-15085,-4847
-109,960,531,61267,-46182,2695
-109,960,531,61267,-46182,2695
-85,913,465,55300,-45972,8032
-74,875,434,45570,-45552,7437
-56,833,317,36540,-61390,10465
-56,833,317,36540,-61390,10465
14,795,188,30415,-79922,15505
32,797,137,17745,-76807,13562
88,820,120,-10185,-58187,5040
88,820,120,-10185,-58187,5040
80,796,164,-35612,-34037,2502
70,760,226,-46130,-17570,1382
80,775,270,-45290,-3675,-1067
80,775,270,-45290,-3675,-1067
77,775,377,-39900,16677,735
73,749,497,-35980,29347,5722
66,723,582,-39305,35945,8837
66,723,582,-39305,35945,8837
72,699,630,-47320,39847,6247
77,700,676,-55492,46602,122
69,694,757,-60550,55615,-5477
69,694,757,-60550,55615,-5477
60,653,807,-63175,58817,-6702
37,578,849,-65030,61040,-10115
-24,526,909,-64820,65590,-19705
-24,526,909,-64820,65590,-19705
-83,520,1008,-63087,70052,-33232
-138,514,1063,-61530,61600,-44817
-139,512,1002,-56297,40810,-44520
-139,512,1002,-56297,40810,-44520
-210,420,926,-52447,36470,-38272
-278,339,958,-50802,52622,-39987
-300,351,1014,-49647,68145,-45482
-300,351,1014,-49647,68145,-45482
-335,418,1188,-47985,88690,-46952
-412,415,1396,-47145,99820,-40600
-508,344,1465,-44677,71470,-35000
-508,344,1465,-44677,71470,-35000
-475,318,1317,-41755,13877,-34247
-476,303,1102,-37030,-23747,-33092
-488,267,978,-27825,-24867,-27877
-488,267,978,-9975,-12215,-19302
-499,192,969,-9975,-12215,-19302
-492,134,945,4252,-10010,-11690
-492,98,918,7717,-11007,-8505
-492,98,918,875,-8802,-7787
-498,79,860,875,-8802,-7787
-504,91,877,-8785,7472,-10080
-494,111,894,-12355,18567,-10325
-494,111,894,-7647,14595,-4567
-481,130,855,-7647,14595,-4567
-463,175,782,-490,8855,192
-449,229,771,7805,15540,2205
-449,229,771,7805,15540,2205
-432,283,876,13580,26477,7857
-431,299,961,8785,26845,15557
-456,279,959,455,20300,19530
-456,279,959,455,20300,19530
-475,279,980,-490,18532,18602
-475,301,1065,2327,15715,15960
-489,360,1172,-5582,420,13615
-489,360,1172,-30677,-26250,12512
-452,390,1077,-30677,-26250,12512
-443,353,990,-46777,-38430,12250
-446,353,939,-41370,-46200,10395
-400,367,806,-26547,-49630,6300
-400,367,806,-26547,-49630,6300
-340,391,749,-5722,-33372,4375
-316,386,772,15960,-10202,8610
-318,406,868,31762,437,13352
-318,406,868,31762,437,13352
-344,423,887,27772,-5127,14052
-361,433,823,9957,-9135,8295
-360,464,794,-1907,735,4602
-360,464,794,-1907,735,4602
-391,457,853,2432,14525,9607
-420,457,942,10832,16012,16957
-411,416,947,9485,6457,19932
-411,416,947,9485,6457,19932
-394,374,918,5460,-2485,16887
-363,328,856,6457,-8977,8837
-346,337,833,14350,-12407,-577
-346,337,833,14350,-12407,-577
-326,364,758,18480,-15382,-5390
-331,408,752,19250,-5932,-8242
-334,460,803,19075,4602,-8487
-334,460,803,19075,4602,-8487
-360,463,848,16502,6090,-4042
-381,427,856,11532,1750,1137
-422,421,901,5950,752,542
-422,421,901,5950,752,542
-407,442,883,35,-3605,-4252
-411,431,857,-577,-6002,-5110
-411,431,857,4025,-6580,-3780
-417,423,838,4025,-6580,-3780
-442,454,895,7962,-2135,-3587
-444,465,925,4987,-4060,-892
-444,465,925,-2712,-10150,4620
-445,414,886,-2712,-10150,4620
-438,391,854,-5460,-10027,4567
-431,393,886,-2170,-4707,1032
-431,393,886,105,-6457,1015
-408,410,906,105,-6457,1015
-388,426,903,-1925,-8627,3447
-374,421,904,-4602,-7525,7105
-374,421,904,-6072,-6685,11147
-366,395,912,-6072,-6685,11147
-359,381,914,-5215,-7035,11882
-342,371,908,-1820,-8610,9817
-342,371,908,1172,-9817,9100
-329,364,891,1172,-9817,9100
-324,358,888,2415,-8452,8470
-323,361,907,1277,-5845,7332
-323,361,907,1277,-5845,7332
-321,358,901,-1540,-5670,6422
-309,341,871,-2765,-6142,5687
-318,330,869,472,-3045,4392
-318,330,869,472,-3045,4392
-331,351,913,5792,1102,140
-340,391,942,8400,0,-3815
-340,410,910,7157,-4620,-4550
-340,410,910,7157,-4620,-4550
-345,414,879,6527,-4812,-3377
-356,431,882,8225,-3010,-2765
-359,444,877,8977,-2450,-2625
-359,444,877,8977,-2450,-2625
-359,440,856,8890,-3220,-1802
-359,446,857,8330,-2660,-1225
-364,447,855,6825,-2870,-1015
-364,447,855,6825,-2870,-1015
-360,436,836,4882,-3325,-1155
-365,425,843,4602,-1505,-1382
-365,432,858,5232,735,-1925
-365,432,858,5232,735,-1925
-377,420,882,5845,3185,-1977
-383,421,918,5477,4795,-2485
-390,414,923,3797,3500,-3990
-390,414,923,3797,3500,-3990
-385,419,905,4620,1365,-4970
-372,448,941,8032,3325,-6702
-356,456,972,7857,1995,-7000
-356,456,972,7857,1995,-7000
-345,447,961,5040,-2940,-6772
-338,453,935,5267,-7175,-10902
-320,487,881,9992,-11952,-17272
-320,487,881,9992,-11952,-17272
-312,530,858,16765,-11917,-21420
-327,556,873,21822,-10605,-22382
-343,523,824,23450,-15890,-18060
-343,523,824,23450,-15890,-18060
-403,437,732,26512,-19127,-14087
-493,366,754,32567,-14647,-17570
-519,379,806,30275,-19565,-25375
-519,379,806,30275,-19565,-25375
-476,429,768,13615,-31902,-31395
-426,470,702,-3290,-35542,-36575
-386,545,711,-9695,-29872,-40040
-386,545,711,-9695,-29872,-40040
-317,632,718,-10517,-30100,-35192
-288,602,686,-12915,-32305,-22417
-307,531,680,-17447,-25200,-17010
-307,531,680,-18375,-9292,-26442
-315,541,756,-18375,-9292,-26442
-298,640,876,-10482,-3027,-36365
-273,727,960,157,-12390,-32795
-273,727,960,1907,-24360,-19967
-256,680,977,1907,-24360,-19967
-261,560,963,-4865,-30502,-9310
-244,489,989,-11655,-31307,-10780
-237,461,1020,-15627,-32602,-22137
-237,461,1020,-15627,-32602,-22137
-231,460,1014,-17780,-38622,-31640
-228,469,1031,-20055,-41807,-35245
-233,423,1030,-22785,-42595,-32742
-233,423,1030,-22785,-42595,-32742
-278,322,1005,-20562,-42805,-27912
-294,260,992,-15750,-40407,-28735
-300,263,997,-11777,-36942,-35315
-300,263,997,-11777,-36942,-35315
-316,253,1007,-9800,-32567,-42175
-310,259,1016,-7892,-31920,-46305
-272,269,955,-6562,-41335,-49857
-272,269,955,-6562,-41335,-49857
-227,273,883,-9800,-48405,-52290
-169,267,803,-18252,-48422,-54127
-155,252,743,-23222,-41632,-57837
-155,252,743,-23222,-41632,-57837
-152,331,789,-18830,-26005,-64172
-152,363,827,-9712,-19652,-63472
-143,341,818,-3675,-23082,-52465
-143,341,818,-3675,-23082,-52465
-121,302,757,-2642,-27177,-41370
-137,294,708,-3587,-16415,-40582
-149,379,755,3080,11375,-45045
-149,379,755,3080,11375,-45045
-149,454,923,22032,33915,-37187
-170,496,1070,30257,18165,-13545
-98,439,1076,7945,-8242,5022
-98,439,1076,7945,-8242,5022
-182,263,1126,-24255,752,5722
-291,204,1272,-39375,29470,-12390
-360,198,1442,-24762,41877,-31325
-360,198,1442,3937,26040,-37065
-428,236,1596,3937,26040,-37065
-507,258,1648,21052,-5862,-29557
-510,182,1587,31430,-44887,-12652
-524,68,1500,42017,-83667,4637
-524,68,1500,42017,-83667,4637
-536,8,1402,41580,-105227,4760
-520,16,1287,34037,-111387,-9257
-492,81,1154,21682,-116200,-14997
-492,81,1154,21682,-116200,-14997
-429,75,968,5600,-122972,-13335
-442,72,919,-2870,-117442,-17447
-366,52,820,-12337,-113610,-22645
-366,52,820,-12337,-113610,-22645
-369,42,772,-15855,-104055,-28542
-339,75,731,-6422,-93590,-33722
-280,114,675,14437,-89985,-34247
-280,114,675,14437,-89985,-34247
-226,149,656,30782,-81672,-32655
-179,211,663,27842,-63490,-42017
-100,294,658,13195,-47460,-49612
-100,294,658,13195,-47460,-49612
-10,312,670,-735,-32672,-42787
1,241,680,-9012,-18112,-33232
18,203,698,-9292,-4200,-36137
18,203,698,-9292,-4200,-36137
-61,195,752,-2555,10027,-43015
-112,202,802,4480,21332,-47880
-142,165,811,9817,24570,-44467
-142,165,811,9817,24570,-44467
-152,96,762,9415,22977,-34667
-170,-29,683,4497,19565,-24762
-232,-76,723,-3272,24167,-18970
-232,-76,723,-3272,24167,-18970
-279,-13,840,-20247,33792,-24727
-284,10,889,-39130,26477,-29750
-222,-9,807,-47180,-2870,-22487
-222,-9,807,-47180,-2870,-22487
-197,-30,660,-46130,-29137,-13685
-199,-36,614,-44240,-29977,-13492
-179,-26,640,-47460,-21560,-17482
-179,-26,640,-47460,-21560,-17482
-168,-29,688,-51712,-14717,-18025
-176,-51,680,-52867,-14472,-13895
-128,-38,672,-50102,-12967,-11217
-128,-38,672,-50102,-12967,-11217
-127,-26,672,-47425,-9765,-9205
-121,-29,628,-48860,-6597,-3430
-85,-27,570,-49630,1067,5180
-85,-27,570,-49630,1067,5180
-69,-56,536,-41492,19215,14665
-84,-69,581,-22050,42717,20807
-143,-108,640,-6755,70437,24097
-143,-108,640,-6755,70437,24097
-182,-43,767,-3867,120820,17010
-226,21,1010,-1487,165392,-3080
-386,37,1336,2152,178272,-17500
-386,37,1336,2152,178272,-17500
-536,101,1554,-19320,158725,-32795
-576,197,1619,-36802,120627,-50452
-597,266,1689,-37240,72187,-51467
-597,266,1689,-37240,72187,-51467
-568,249,1638,-44257,18602,-40215
-569,251,1593,-64890,-3150,-32585
-618,246,1636,-85575,-4305,-23975
-599,97,1591,-93187,-11602,-16695
-599,97,1591,-93187,-11602,-16695
-608,-80,1476,-76440,-29085,-13142
-575,-114,1322,-44432,-43365,-19127
-492,-101,1178,-13667,-48317,-30712
-492,-101,1178,-13667,-48317,-30712
-469,-90,1075,9362,-40390,-39375
-486,-20,1003,27860,-20545,-46182
-428,87,1057,37152,4812,-49455
-428,87,1057,37152,4812,-49455
-423,180,1230,35052,18217,-38605
-474,96,1206,53200,-315,-10115
-442,9,1057,78330,-10867,5775
-442,9,1057,78330,-10867,5775
-399,68,1111,66185,-6860,-1015
-389,68,1193,41527,-23712,1557
-342,-3,1105,16695,-48177,8557
-342,-3,1105,16695,-48177,8557
-310,-75,980,-3867,-51887,12862
-330,-109,986,-4725,-39165,16030
-313,-199,1103,6317,-33390,14962
-313,-199,1103,6317,-33390,14962
-295,-124,1050,2450,-30345,4410
-379,29,966,1522,-21612,6790
-339,62,981,4287,-27370,2537
-339,62,981,4287,-27370,2537
-258,-22,1032,6125,-30345,1050
-197,-54,1121,10395,-12827,7245
-198,-85,1034,5565,9450,18830
-198,-85,1034,5565,9450,18830
-343,-40,975,5215,12057,20492
-421,5,893,4462,-6895,15732
-399,101,978,2922,-29120,13580
-399,101,978,2922,-29120,13580
-257,123,1016,-2747,-34265,12512
-235,43,1008,-7717,-31867,9537
-263,15,1026,-4147,-33757,1680
-263,15,1026,-4147,-33757,1680
-248,-13,1051,-1102,-31535,-1277
-242,18,1031,-787,-22067,1102
-252,34,989,-805,-19512,-245
-252,34,989,-805,-19512,-245
-263,11,886,-6475,-38307,-3937
-236,-40,963,-3395,-76002,-5880
-148,-20,1067,-507,-99557,-9607
-148,-20,1067,-507,-99557,-9607
-99,-36,1033,-5932,-106960,-8592
-125,-20,1152,-122,-97212,-4270
-114,-3,1081,1260,-92662,-1767
-114,-3,1081,1260,-92662,-1767
-100,59,1061,-6685,-84332,770
-1,55,1095,-10622,-75075,2310
54,-36,1037,-6650,-24360,-192
54,-36,1037,-6650,-24360,-192
-92,-7,1041,1767,7910,-472
-20,-9,1056,-560,-8155,210
-43,-5,1041,175,-6580,0
-43,-5,1041,175,-6580,0
-27,-10,1043,157,-6300,122
-34,-5,1046,262,-5302,157
-34,-5,1046,140,-4777,17
-36,-8,1045,140,-4777,17
-35,-8,1047,262,-5197,140
-34,-8,1043,385,-4987,122
-34,-8,1043,385,-4987,122
-35,-7,1046,280,-4865,105
-36,-9,1046,245,-5005,70
-33,-6,1045,280,-5355,227
-33,-6,1045,280,-5355,227
-37,-7,1047,245,-4917,-17
-31,-10,1042,210,-5197,105
-37,-7,1048,350,-4830,52
-37,-7,1048,350,-4830,52
-35,-7,1045,350,-5110,70
-33,-8,1044,367,-5022,122
-34,-8,1045,350,-4970,87
-34,-8,1045,350,-4970,87
-35,-7,1046,402,-4952,87
-34,-8,1046,402,-5057,87
-34,-8,1046,402,-5057,87
-34,-9,1044,367,-5022,87
-35,-8,1046,332,-4987,105
-35,-7,1047,350,-5022,87
-35,-7,1047,350,-5022,87
-34,-8,1044,367,-5022,122
-34,-8,1046,280,-5040,105
-35,-7,1046,332,-4970,87
-35,-7,1046,332,-4970,87
-34,-7,1045,350,-4952,105
-34,-7,1047,332,-4987,87
-34,-9,1045,280,-4935,105
-34,-9,1045,280,-4935,105
-34,-8,1045,315,-4952,122
-34,-8,1046,350,-4970,105
-34,-8,1046,350,-4970,105
-33,-7,1045,367,-5005,87
-34,-8,1044,332,-4987,87
-34,-9,1046,315,-5057,87
-34,-9,1046,315,-5057,87
-34,-8,1045,332,-4970,87
-34,-8,1046,332,-5022,70
-34,-8,1045,350,-5005,87
-34,-8,1045,350,-5005,87
