134,64,1036,-4987,-12145,5687
180,32,997,-5617,-13982,4795
180,32,997,-5617,-13982,4795
200,45,975,-3062,-11200,490
164,62,983,-2047,-4672,-3675
133,55,1056,-1435,-490,-4060
133,55,1056,-1435,-490,-4060
120,57,1087,1890,437,-560
143,118,1027,8522,-6195,962
148,193,935,9205,-13842,-2310
148,193,935,9205,-13842,-2310
111,122,932,-5407,-23117,-5897
132,72,1058,-30030,-17080,-2537
151,51,1175,-38027,-5792,4795
151,51,1175,-38027,-5792,4795
161,-5,1209,-22942,-15382,4480
214,-58,1070,-6440,-35227,4182
265,-96,954,7262,-32130,5495
265,-96,954,7262,-32130,5495
253,-67,884,18742,-12810,-472
232,59,881,23887,3272,-11812
136,127,974,16380,13492,-19985
136,127,974,16380,13492,-19985
58,132,1097,1382,13177,-18865
62,114,1139,-7647,3867,-9362
137,84,1118,-3412,-8697,367
137,84,1118,-3412,-8697,367
208,24,1081,3395,-17080,1662
242,4,989,5197,-21647,-3500
239,28,913,8995,-18935,-9502
239,28,913,8995,-18935,-9502
216,76,909,12932,-6720,-12022
187,115,970,12180,6930,-11655
138,117,1047,7717,12320,-12092
138,117,1047,7717,12320,-12092
117,96,1069,1277,2817,-13107
146,115,1045,-3482,-7962,-13265
148,129,1014,-3675,-11217,-10132
148,129,1014,-3675,-11217,-10132
136,102,998,-700,-11812,-2975
161,84,1010,1855,-6737,4585
180,85,1057,2835,-980,6930
180,85,1057,2835,-980,6930
180,94,1028,402,-7087,2975
159,82,1009,-2222,-13055,-1365
159,76,1017,-5250,-12285,-665
159,76,1017,-5250,-12285,-665
182,83,1028,-4620,-10867,2975
191,63,1033,735,-10150,5127
199,49,1033,5600,-9415,5757
199,49,1033,5600,-9415,5757
193,49,1022,7000,-6737,3657
182,71,1022,6685,-4410,-402
171,105,1016,3832,-6475,-3745
171,105,1016,3832,-6475,-3745
170,110,1008,175,-10342,-3552
177,102,1008,-1120,-8925,665
181,94,1019,1435,-6965,3605
181,94,1019,1435,-6965,3605
184,74,1033,2467,-7962,3027
191,72,1015,437,-10115,2222
191,86,1014,-52,-10255,175
191,86,1014,-52,-10255,175
159,94,1032,-612,-9100,-2065
170,103,1020,-1277,-12985,-3115
170,103,1020,-3202,-13720,-1942
209,123,1014,-3202,-13720,-1942
208,88,1012,-9187,-13685,-665
213,16,1000,-13912,-15067,-192
213,16,1000,-16012,-11200,-4637
241,5,1025,-16012,-11200,-4637
238,14,1050,-19792,-12372,-14437
227,50,1041,-24552,-22085,-23800
212,64,1008,-28717,-29820,-27562
212,64,1008,-28717,-29820,-27562
216,59,984,-29190,-28577,-26215
236,25,967,-21735,-19355,-17447
262,25,978,-5862,-6055,-7997
262,25,978,-5862,-6055,-7997
262,46,997,9800,3710,-6475
229,72,1011,15347,3220,-10535
197,89,1003,8032,-2922,-12687
197,89,1003,8032,-2922,-12687
173,113,998,-1925,-4217,-8260
175,96,1006,-3150,-4812,-245
206,60,1030,210,-5057,6090
206,60,1030,210,-5057,6090
224,23,1056,-682,-6650,6282
240,9,1037,-4287,-11392,3640
240,9,1037,-2975,-12985,1487
250,25,1002,-2975,-12985,1487
244,54,1008,1942,-8767,1032
223,61,1016,4392,-5215,3762
223,61,1016,4620,-5565,6912
215,28,1020,4620,-5565,6912
235,21,1027,3447,-4392,6737
251,32,1037,2590,-3885,3955
251,32,1037,2467,-5355,1557
245,39,1028,2467,-5355,1557
234,58,1006,3710,-6020,1190
232,80,958,6947,-7805,1155
232,80,958,6947,-7805,1155
241,65,935,10832,-6492,630
232,44,994,8715,2817,1242
224,60,1034,1627,2747,1470
224,60,1034,1627,2747,1470
220,79,1022,-1417,-4322,910
202,93,1020,87,-3727,997
195,89,1027,245,-2362,3080
195,89,1027,245,-2362,3080
216,60,1015,-3447,-5232,6510
241,40,996,-7332,-8522,7315
246,18,986,-9082,-6912,6475
246,18,986,-9082,-6912,6475
247,15,996,-8067,-1120,5442
252,40,1014,-5512,3010,4182
231,50,1028,-2852,2712,2852
231,50,1028,-2852,2712,2852
208,61,1027,-210,-1050,2730
203,48,1020,1890,-3762,5022
221,37,1016,2432,-2747,7682
221,37,1016,2432,-2747,7682
227,31,1016,1977,-1557,6422
214,-2,1027,2135,-3570,1452
213,-11,1007,3097,-9380,1435
213,-11,1007,3097,-9380,1435
231,-4,988,8820,-19547,8470
271,-38,928,21017,-20090,16520
223,-55,1013,47022,20055,12827
223,-55,1013,47022,20055,12827
98,5,1280,62440,63070,2940
149,191,1208,54757,40705,3027
223,376,1018,48265,3307,10465
223,376,1018,48265,3307,10465
240,340,824,40267,-18497,14105
208,234,670,33827,-30152,13037
110,175,779,18585,2800,1785
110,175,779,18585,2800,1785
61,229,1160,-4252,43137,-5372
59,271,1340,-26722,17780,11567
147,151,1182,-32550,-38080,34195
147,151,1182,-32550,-38080,34195
250,37,939,-507,-37677,43067
193,215,910,62632,31185,27405
-43,569,1225,116235,72205,9450
-43,569,1225,116235,72205,9450
-171,548,1196,116532,1592,27562
35,198,791,99120,-56420,76247
368,96,850,118177,27107,112210
368,96,850,118177,27107,112210
309,66,970,121905,40810,112927
279,-32,812,77595,-74830,75005
338,95,799,20877,-90020,63927
338,95,799,20877,-90020,63927
343,69,647,25095,-18480,89197
228,325,729,76195,13002,87290
140,461,421,62247,-34335,61810
140,461,421,13825,-55160,67287
121,523,379,13825,-55160,67287
358,331,547,-12652,-18305,110460
585,353,939,-58012,46497,120680
296,124,1362,-131145,96530,53410
296,124,1362,-131145,96530,53410
70,-223,1509,-116585,78767,18445
270,-258,1703,437,70420,56192
474,-154,1917,101780,88462,77070
474,-154,1917,101780,88462,77070
299,77,1394,114800,42070,15750
26,351,967,75407,6632,-89005
-375,501,1203,5442,36452,-150535
-375,501,1203,5442,36452,-150535
-677,526,1502,-56052,50137,-175420
-660,440,1442,-67375,15015,-155907
-954,300,1286,-8505,33740,-155662
-954,300,1286,-8505,33740,-155662
-1367,178,1395,68460,64785,-183785
-1499,204,1013,98612,25235,-157675
-1280,270,517,130830,14525,-90317
-1280,270,517,130830,14525,-90317
-982,214,198,157780,30502,-15382
-363,203,445,118265,17675,24535
293,640,636,-15837,32707,28297
293,640,636,-117022,87937,9030
194,747,1042,-117022,87937,9030
93,747,1364,-112910,55877,-2625
91,593,1873,-94867,49017,13632
-75,445,2121,-107327,57260,31220
-75,445,2121,-107327,57260,31220
-167,389,1714,-87430,-8697,31430
-149,211,1244,-58030,-53462,38850
-139,-192,1084,-46585,-56717,62527
-139,-192,1084,-46585,-56717,62527
-106,-437,787,-28525,-53515,72817
1,-248,444,15435,-28595,55300
192,-42,457,52395,11060,40565
192,-42,457,52395,11060,40565
407,29,743,23957,19057,57225
552,128,1014,-34265,6615,76422
513,155,1252,-55055,1207,67742
513,155,1252,-55055,1207,67742
283,164,1348,-40512,-2485,35210
39,97,1229,-27422,-12617,6702
-237,-53,1191,-33250,-3325,-8242
-237,-53,1191,-33250,-3325,-8242
-378,-93,1232,-42227,1540,-27790
-516,-85,1291,-50295,1680,-59115
-668,34,1404,-52202,6667,-86782
-668,34,1404,-52202,6667,-86782
-772,127,1308,-35770,8242,-89355
-657,223,1164,-1435,5932,-69037
-496,275,1026,17062,24657,-51240
-496,275,1026,17062,24657,-51240
-430,354,999,20002,44922,-48965
-452,420,979,5285,53672,-57312
-438,446,944,-12740,57750,-57977
-438,446,944,-12740,57750,-57977
-313,446,911,-26827,68232,-46637
-165,442,958,-44117,85890,-30730
-101,426,1062,-68460,93835,-26232
-101,426,1062,-68460,93835,-26232
-119,454,1001,-92557,83195,-44432
-164,471,1002,-89425,80027,-59500
-77,465,1082,-73710,89967,-40390
-77,465,1082,-61757,88725,4725
149,305,1201,-61757,88725,4725
404,303,1153,-62265,73902,32270
545,378,1046,-60812,54512,11340
462,420,1031,-54075,50365,-25655
462,420,1031,-54075,50365,-25655
306,482,1149,-55772,40845,-31832
251,323,1268,-75407,6282,1032
319,108,1248,-85977,-40897,41597
319,108,1248,-85977,-40897,41597
449,-52,1122,-76247,-76667,41002
357,-160,994,-52150,-93590,-8592
124,-215,1024,-23555,-81287,-61320
124,-215,1024,-23555,-81287,-61320
-136,-246,1042,-3412,-72905,-86257
-276,-298,1123,11340,-66587,-96162
-334,-310,1201,18165,-65257,-99242
-334,-310,1201,18165,-65257,-99242
-383,-371,1207,27142,-73605,-109217
-400,-384,1168,46847,-73465,-117337
-355,-319,1081,71225,-75390,-110407
-355,-319,1081,71225,-75390,-110407
-263,-274,904,95165,-88375,-89897
-154,-282,748,107135,-103057,-67847
-19,-270,603,97790,-112630,-57067
-19,-270,603,84892,-105507,-57400
137,-227,494,84892,-105507,-57400
176,-179,531,85977,-78995,-63367
120,-74,571,92172,-68932,-66622
49,-12,547,90807,-77980,-54757
49,-12,547,90807,-77980,-54757
65,-73,507,82250,-82897,-22942
216,-164,528,66622,-73325,7315
308,-192,659,36417,-52832,3587
308,-192,659,36417,-52832,3587
196,-186,937,-6545,-35787,-34300
-32,-133,1074,-40547,-44012,-68880
-156,-99,1057,-38605,-63560,-71015
-156,-99,1057,-38605,-63560,-71015
-106,-97,963,-5967,-69807,-39900
24,-49,832,27807,-64960,-13440
138,22,661,33652,-66885,-18095
138,22,661,33652,-66885,-18095
136,119,649,10902,-51222,-38517
-36,190,905,-22277,-9275,-51747
-114,225,1255,-41930,27107,-35070
-114,225,1255,-41930,27107,-35070
-95,152,1326,-37467,25550,13860
145,90,1010,-18042,-12162,52360
423,74,671,-7997,-24535,52132
423,74,671,-7997,-24535,52132
508,131,704,4375,32077,10167
292,328,1181,42157,96792,-43855
105,480,1243,88585,76125,-61162
105,480,1243,88585,76125,-61162
266,493,1153,122202,48755,-39235
422,646,1619,82180,114537,-42892
145,547,2001,-16800,139860,-80850
145,547,2001,-16800,139860,-80850
193,444,1601,-66605,40337,-81585
251,383,1327,-49035,11480,-42070
307,480,1288,-13370,27405,3447
307,480,1288,-13370,27405,3447
279,340,1103,3132,1907,38307
141,19,875,16397,-28665,43942
-151,-180,772,62457,-15977,9677
-151,-180,772,122447,13755,-48702
-412,18,797,122447,13755,-48702
-571,315,690,142607,17920,-91210
-568,441,523,125300,21822,-101447
-596,553,782,105560,84910,-91437
-596,553,782,105560,84910,-91437
-739,642,1325,69335,134960,-78767
-817,645,1407,7840,77210,-68127
-720,564,1235,-39340,8312,-46672
-720,564,1235,-39340,8312,-46672
-513,404,1213,-59185,19757,-10972
-363,394,1395,-51800,72187,1610
-296,472,1609,-38447,87097,-26320
-296,472,1609,-38447,87097,-26320
-325,491,1516,-35245,62597,-58345
-343,498,1391,-23765,51695,-64662
-312,519,1417,-8242,56297,-54127
-312,519,1417,-8242,56297,-54127
-294,523,1431,-2555,49612,-42700
-294,500,1386,-4445,29995,-34055
-275,468,1285,-3920,10832,-22102
-275,468,1285,-3920,10832,-22102
-249,429,1246,2415,1995,-3902
-220,394,1284,4620,-4900,9992
-264,375,1401,-7595,-12600,14612
-264,375,1401,-7595,-12600,14612
-332,366,1377,-29627,-35805,16187
-351,351,1245,-38885,-62580,24447
-318,351,1149,-34580,-70752,38342
-318,351,1149,-34580,-70752,38342
-299,361,1121,-28315,-66762,47705
-328,352,1072,-28612,-70210,48895
-348,339,1022,-33092,-79677,45255
-360,372,976,-35490,-89775,43505
-360,372,976,-35490,-89775,43505
-372,374,902,-35192,-100380,44852
-367,314,851,-29680,-106960,52220
-327,222,761,-18567,-112245,59482
-327,222,761,-18567,-112245,59482
-269,193,690,-2695,-114100,55510
-260,213,635,2747,-107625,41142
-298,204,643,-2905,-100082,27020
-298,204,643,-2905,-100082,27020
-320,116,717,-19565,-100607,24885
-231,-12,790,-39007,-109567,34282
-164,-83,758,-41002,-121345,32130
-164,-83,758,-41002,-121345,32130
-82,-65,689,-24045,-120032,1085
-125,-46,683,-8452,-101202,-32725
-172,-32,714,-8032,-84350,-48352
-172,-32,714,-8032,-84350,-48352
-153,-32,743,-17867,-80937,-47565
-42,-57,742,-24307,-86397,-41020
67,-42,715,-25690,-88812,-39917
67,-42,715,-25690,-88812,-39917
167,37,691,-29050,-88812,-51905
213,113,719,-39532,-89617,-69597
226,133,757,-56752,-94797,-79467
226,133,757,-56752,-94797,-79467
261,116,742,-69405,-99260,-75407
335,77,730,-62317,-76335,-65135
380,39,879,-31150,-30345,-55702
380,39,879,-31150,-30345,-55702
420,66,999,-4672,-9327,-57067
439,142,983,2607,-23362,-68250
413,175,927,-2835,-37537,-72677
413,175,927,-2835,-37537,-72677
399,190,889,-6300,-41422,-59640
427,160,882,-2607,-46900,-36837
492,110,895,1470,-50645,-15732
492,110,895,1470,-50645,-15732
546,100,848,5757,-56315,-7752
574,125,762,15417,-60725,-14122
575,167,691,27300,-58100,-20982
575,167,691,27300,-58100,-20982
560,206,653,32917,-48650,-21577
543,221,681,29855,-39585,-17552
565,190,683,22662,-38412,-13160
565,190,683,20405,-42472,-14647
606,160,619,20405,-42472,-14647
616,183,548,23520,-39427,-26005
572,228,559,23747,-27562,-37082
520,256,593,13720,-20720,-40530
520,256,593,13720,-20720,-40530
505,277,675,770,-19197,-36942
485,275,763,-10902,-16100,-31797
479,234,757,-13755,-23520,-28420
479,234,757,-13755,-23520,-28420
498,216,718,-11060,-27580,-29645
482,244,688,-7437,-21945,-35980
436,296,744,-5250,-9887,-42192
436,296,744,-5250,-9887,-42192
410,327,828,-8050,-5530,-40512
410,295,865,-11917,-11340,-30870
466,242,836,-12565,-18585,-21717
466,242,836,-12565,-18585,-21717
504,261,910,-21087,-2467,-31640
388,264,1094,-41457,26495,-64085
258,264,1139,-51380,21402,-91752
258,264,1139,-51380,21402,-91752
206,300,1061,-42910,6912,-94150
254,336,978,-23152,1207,-74725
337,330,1010,-11357,6965,-50120
337,330,1010,-11357,6965,-50120
408,320,1031,-12442,87,-40985
437,335,961,-13457,-22942,-49070
425,359,881,-12740,-34790,-56910
425,359,881,-12740,-34790,-56910
399,373,880,-12460,-33337,-55457
379,357,963,-14840,-30345,-49315
358,331,1003,-17570,-39987,-47757
358,331,1003,-17570,-39987,-47757
338,324,958,-17972,-54022,-54880
305,324,898,-15470,-56910,-62755
270,314,850,-10132,-55685,-64925
270,314,850,-4445,-52062,-63787
270,288,842,-4445,-52062,-63787
298,263,877,-4340,-41265,-66290
315,279,899,-12180,-37642,-81497
315,279,899,-25200,-48055,-105525
298,329,853,-25200,-48055,-105525
259,388,795,-34020,-53637,-122850
252,457,784,-33687,-48912,-125965
283,502,845,-31097,-45867,-121817
283,502,845,-31097,-45867,-121817
302,536,844,-36365,-47932,-117320
311,566,850,-44502,-48457,-115587
309,617,794,-49315,-49577,-117460
309,617,794,-49315,-49577,-117460
296,677,704,-45692,-51170,-120242
293,772,631,-38972,-40827,-118177
290,862,654,-34860,-23170,-107135
290,862,654,-34860,-23170,-107135
297,892,715,-37922,-16397,-90090
325,866,748,-42122,-22890,-70665
344,794,742,-41282,-31552,-52552
344,794,742,-41282,-31552,-52552
360,734,745,-34737,-36067,-38955
350,687,750,-29242,-36085,-31115
351,654,755,-21717,-32620,-23485
351,654,755,-21717,-32620,-23485
378,584,735,-12565,-28262,-11987
437,533,742,-9625,-22102,-4970
476,489,722,-17517,-21280,-11602
476,489,722,-17517,-21280,-11602
489,505,703,-26022,-23362,-25865
466,533,730,-30607,-21385,-33652
451,537,765,-31220,-24762,-30992
451,537,765,-33285,-33390,-28472
473,490,815,-33285,-33390,-28472
503,463,823,-43225,-42192,-40442
475,486,805,-47110,-44800,-67322
371,574,819,-36120,-37082,-91490
371,574,819,-36120,-37082,-91490
300,693,859,-17412,-34475,-95340
268,751,838,-6562,-43242,-78645
303,777,767,-6755,-51362,-58380
303,777,767,-6755,-51362,-58380
319,840,716,-15452,-50277,-44485
248,931,840,-25952,-38552,-39112
186,997,898,-31867,-46935,-28420
186,997,898,-31867,-46935,-28420
230,980,720,-17850,-75337,-1872
301,882,579,8242,-67620,29575
342,841,567,21175,-39375,44642
342,841,567,21175,-39375,44642
320,858,562,10867,-27037,38342
297,878,602,-6317,-28402,29155
291,847,619,-11252,-37397,36855
291,847,619,-11252,-37397,36855
339,760,582,-2380,-43137,55860
406,674,525,7717,-42630,69440
447,635,457,3640,-41142,64610
447,635,457,3640,-41142,64610
422,612,452,-5757,-36557,50242
391,621,533,-7875,-26792,42455
374,625,578,577,-23082,45972
374,625,578,577,-23082,45972
408,571,567,13387,-28035,54075
447,533,534,20737,-27002,55492
434,556,527,20002,-18742,43925
434,556,527,20002,-18742,43925
374,574,514,19285,-13842,26740
345,662,356,23397,-21612,11812
387,797,278,18217,-19985,980
387,797,278,18217,-19985,980
314,775,485,-18025,20895,-3167
246,753,668,-51030,61232,2730
259,657,747,-48335,52150,28455
259,657,747,-48335,52150,28455
293,493,736,-37117,36575,65222
290,271,759,-31010,38027,98770
277,128,795,-30397,34510,117407
277,128,795,-32725,30362,112822
218,101,809,-32725,30362,112822
129,132,784,-22015,35595,96757
64,202,718,8032,38552,96862
64,202,718,34597,48300,116777
79,94,650,34597,48300,116777
72,-19,675,40530,60637,135572
29,36,695,15120,56332,123357
5,79,659,-13125,48597,89460
5,79,659,-13125,48597,89460
-6,32,686,-6667,44870,79380
-2,-43,726,14227,53095,92312
-34,-72,756,25602,61057,100502
-34,-72,756,25602,61057,100502
-61,-69,690,22592,57242,91717
-105,-45,580,25375,55825,83965
-120,-169,573,44047,64802,90650
-120,-169,573,44047,64802,90650
-184,-217,605,61337,62580,97930
-219,-198,591,59150,45972,84875
-231,-74,503,47495,43995,67672
-231,-74,503,47495,43995,67672
-270,-11,496,49087,62702,67322
-243,-111,549,70420,87500,85802
-295,-318,613,98875,91945,107065
-295,-318,613,98875,91945,107065
-379,-177,520,108850,72397,97387
-447,175,529,97755,96337,55457
-681,411,731,85032,146125,29750
-681,411,731,85032,146125,29750
-668,295,783,84332,144130,41405
-373,-247,862,108132,117967,92592
-161,-137,900,100082,114082,137812
-161,-137,900,100082,114082,137812
-178,110,1028,23625,171220,118842
-462,-82,1655,-56997,237895,66500
-548,-380,1957,-80272,184257,66377
-548,-380,1957,-80272,184257,66377
-321,-800,1571,-59535,70612,127137
-175,-1122,1268,-54145,8102,185815
-250,-1416,1296,-113295,51607,161140
-755,-1473,1576,-167160,156852,86607
-755,-1473,1576,-167160,156852,86607
-916,-1368,2198,-180530,163677,40460
-741,-1769,2480,-226957,93712,37485
-121,-3373,3822,-206587,-16520,21332
-121,-3373,3822,-206587,-16520,21332
3497,-908,1789,56892,-393242,6160
-246,-1246,2003,102270,122850,101377
-36,-210,1723,74112,163257,19565
-36,-210,1723,74112,163257,19565
-570,-349,1152,29575,25252,210
-620,-220,911,19075,-5162,-4480
-534,-109,1065,15522,262,-3097
-534,-109,1065,15522,262,-3097
-326,37,976,-595,-6177,402
-194,157,947,-33967,-4322,19512
-227,27,1093,-54197,-23817,44695
-227,27,1093,-54197,-23817,44695
-165,-158,999,-55807,-63752,41212
-27,-194,899,-49245,-68617,23817
14,-281,876,-35735,-41790,20790
14,-281,876,-35735,-41790,20790
-2,-259,889,-25777,-16940,26617
-30,-99,968,-16082,-17570,25690
-104,-17,1057,-9660,-22925,12547
-104,-17,1057,-9660,-22925,12547
-172,-31,1060,-5337,-16800,1662
-129,-152,1024,-1050,-4322,-1925
-84,-234,944,-1102,-2502,-3710
-84,-234,944,-1102,-2502,-3710
-95,-218,993,805,-12757,-1715
-65,-187,1069,1820,-21000,-560
-75,-186,1030,3027,-14245,805
-75,-186,1030,3027,-14245,805
-110,-205,978,5442,-4672,1015
-102,-139,1012,4812,-11060,-612
-113,-134,1074,2677,-18567,-1417
-113,-134,1074,2677,-18567,-1417
-80,-197,1027,3605,-17307,-1715
-87,-217,991,7455,-7892,-2747
-74,-169,1016,9257,-5547,-4585
-74,-169,1016,9257,-5547,-4585
-37,-124,1042,8225,-10237,-2415
-48,-152,1054,6965,-10797,1120
-68,-160,1032,8242,-5687,2887
-68,-160,1032,8242,-5687,2887
-119,-154,1050,8277,-2870,2940
-122,-156,1059,6720,-6825,507
-84,-158,1057,4200,-10745,-1995
-84,-158,1057,4200,-10745,-1995
-72,-171,1045,2012,-10045,-3255
-75,-167,1015,2607,-6930,-3832
-52,-118,1021,2905,-7577,-3727
-52,-118,1021,2905,-7577,-3727
-40,-130,1049,2100,-8925,-2222
-32,-148,1005,2572,-8522,-350
-40,-163,1008,4515,-2870,1645
-40,-163,1008,4515,-2870,1645
-63,-145,1006,6195,-2100,3675
-69,-109,1037,6982,-1872,4532
-78,-119,1072,5197,-2520,4672
-78,-119,1072,5197,-2520,4672
-103,-189,1059,3762,-3832,4217
-83,-185,1001,4830,-5740,2660
-71,-113,1023,6107,-6440,1925
-71,-113,1023,6107,-6440,1925
-73,-102,1033,6212,-6317,1540
-60,-116,1007,6510,-6387,1610
-30,-126,993,7875,-7682,3115
-30,-126,993,7875,-7682,3115
-33,-134,1018,10132,-5740,5635
-49,-133,1058,12215,-3062,7752
-97,-133,1092,11830,52,8067
-97,-133,1092,11830,52,8067
-140,-148,1077,10902,1540,5862
-126,-145,1063,9660,-1067,2870
-76,-136,1091,7875,-5442,1120
-76,-136,1091,7875,-5442,1120
-110,-164,1061,6370,-7997,857
-155,-189,938,9082,-8400,-1750
-87,-69,938,14682,-7052,-6002
-87,-69,938,14682,-7052,-6002
69,50,1031,17570,-4707,-5215
93,-1,1098,15715,4602,1942
0,-66,1069,13195,18077,8645
0,-66,1069,13195,18077,8645
-83,-100,1038,16572,21192,10990
-182,-123,1074,13755,14140,10447
-258,-132,1076,9047,3832,7000
-258,-132,1076,9047,3832,7000
-228,-94,1098,5477,-6107,2030
-165,-97,1098,-595,-17202,-4270
-105,-87,1048,-6020,-21175,-9887
-105,-87,1048,-6020,-21175,-9887
-47,-55,1014,-4987,-19372,-9467
-18,-58,1011,-3132,-16922,-6720
6,-56,1008,-1155,-11200,-2170
6,-56,1008,-1155,-11200,-2170
-48,-54,990,1855,245,1260
-90,-63,1027,5897,5425,2782
-105,-62,1017,5250,1820,1872
-105,-62,1017,5250,1820,1872
-73,-44,1008,4392,-3465,1907
-70,-57,1048,3850,-2345,3482
-80,-65,1046,4182,-1190,3640
-80,-65,1046,4182,-1190,3640
-125,-93,1042,4445,-1102,3745
-144,-62,1080,4252,-3325,1312
-143,-75,1094,1190,-7297,-2222
-143,-75,1094,1190,-7297,-2222
-120,-80,1063,-1890,-9887,-4130
-113,-102,1066,-3080,-10657,-4795
-79,-113,1065,-3850,-12897,-4900
-79,-113,1065,-3850,-12897,-4900
-52,-90,1037,-2205,-10097,-4742
-30,-33,1006,-612,-7017,-2432
-58,-41,1035,-332,-6195,945
-58,-41,1035,-332,-6195,945
-61,-55,1040,-1382,-3482,2590
-99,-51,1017,-857,-350,4165
-108,-48,1027,-682,-1015,3990
-108,-48,1027,-682,-1015,3990
-114,-71,1048,-1505,-5670,3430
-113,-103,1045,-3115,-8487,1557
-124,-64,1065,-3010,-9082,-875
-124,-64,1065,-3010,-9082,-875
-144,-99,1077,-5267,-14805,-2870
-127,-116,1031,-6685,-22592,-4112
-33,-112,1057,-4917,-24097,-665
-33,-112,1057,-4917,-24097,-665
21,-105,1098,-4935,-15907,7122
-19,-103,1074,-4322,-4742,8732
-81,-76,1002,-4042,-1312,3832
-81,-76,1002,-4042,-1312,3832
-89,-51,995,-4287,-4952,402
-72,-39,1006,-5197,-7367,-1977
-72,-39,1006,-6440,-8015,-3412
-69,-72,1017,-6440,-8015,-3412
-57,-114,1047,-6895,-8750,-3622
-37,-137,1056,-6265,-8592,-3150
-37,-137,1056,-3867,-4637,-1977
-53,-116,1052,-3867,-4637,-1977
-74,-105,1047,-2537,-4182,-1382
-78,-107,1051,-3150,-7105,-1942
-78,-107,1051,-3255,-8330,-2397
-51,-109,1049,-3255,-8330,-2397
-55,-109,1043,-2782,-7262,-1995
-66,-110,1037,-2572,-7122,-1925
-66,-110,1037,-2362,-7577,-2240
-68,-114,1020,-2362,-7577,-2240
-50,-90,1028,-2030,-7052,-2222
-68,-106,1048,-2222,-6930,-2012
-68,-106,1048,-2222,-6930,-2012
-56,-114,1037,-2327,-8942,-2765
-34,-103,1028,-2292,-8085,-2607
-44,-85,1039,-1995,-6037,-1820
-44,-85,1039,-1995,-6037,-1820
-49,-101,1042,-2730,-6895,-1382
-49,-127,1041,-3517,-6090,-1155
-42,-126,1035,-2467,-5215,-770
-42,-126,1035,-2467,-5215,-770
-49,-121,1031,-1225,-4392,-280
-55,-109,1029,-280,-4567,-140
-63,-107,1036,-297,-5547,-280
-63,-107,1036,-297,-5547,-280
-63,-119,1040,-507,-6492,-735
-43,-124,1040,-402,-7070,-1312
-38,-119,1050,-192,-5372,-1050
-38,-119,1050,-192,-5372,-1050
-49,-110,1043,-262,-3815,-595
-55,-110,1037,-542,-3710,-472
-58,-111,1040,-857,-4777,-455
-58,-111,1040,-857,-4777,-455
-61,-126,1041,-1137,-5845,-822
-56,-126,1039,-840,-6300,-1487
-49,-120,1039,-507,-6702,-1802
-49,-120,1039,-507,-6702,-1802
-41,-117,1039,-560,-6335,-1610
-36,-117,1044,-700,-5372,-962
-43,-119,1035,-752,-4865,-262
-43,-119,1035,-752,-4865,-262
-62,-113,1037,-647,-4637,87
-69,-111,1045,-1067,-6195,-700
-53,-109,1042,-2012,-7210,-1260
-53,-109,1042,-2012,-7210,-1260
-44,-127,1032,-2327,-6772,-1032
-25,-134,1016,-1102,-6195,-105
-22,-130,1028,735,-4410,1190
-22,-130,1028,735,-4410,1190
-38,-119,1037,1487,-3587,1802
-58,-114,1043,1820,-3097,1102
-45,-114,1033,1627,-3622,927
-45,-114,1033,1627,-3622,927
-47,-115,1033,1522,-3307,1400
-58,-125,1044,1732,-2992,1680
-54,-133,1044,1662,-3937,980
-54,-133,1044,1662,-3937,980
-52,-126,1040,1837,-4042,420
-39,-109,1032,2275,-4095,472
-36,-102,1030,2187,-3132,1137
-36,-102,1030,2187,-3132,1137
-61,-122,1038,2275,-2800,2345
-57,-118,1035,2887,-3657,2187
-57,-118,1035,3255,-3850,1995
-57,-124,1043,3255,-3850,1995
-53,-110,1042,3535,-3955,1697
-40,-102,1028,3605,-4200,2327
-40,-102,1028,3745,-3097,3500
-50,-112,1028,3745,-3097,3500
-69,-111,1042,3832,-2520,3482
-74,-106,1051,3920,-3500,2502
-74,-106,1051,3447,-5512,1750
-54,-103,1051,3447,-5512,1750
-44,-118,1042,2957,-5407,1820
-52,-126,1033,3342,-3797,1907
-52,-126,1033,3342,-3797,1907
-59,-109,1038,4357,-3027,1732
-56,-92,1052,4427,-3622,1715
-50,-88,1048,3622,-4270,2345
-50,-88,1048,3622,-4270,2345
-55,-103,1042,2852,-3815,3500
-66,-106,1053,2152,-3342,3535
-73,-115,1053,1820,-3150,2555
-73,-115,1053,1820,-3150,2555
-62,-108,1041,1662,-3640,1190
-57,-97,1033,1680,-3832,647
-56,-93,1041,1995,-3622,892
-56,-93,1041,1995,-3622,892
-54,-100,1049,1540,-4497,1435
-67,-112,1058,1067,-4235,1680
-85,-102,1059,1085,-3972,910
-85,-102,1059,1085,-3972,910
-80,-95,1068,192,-5862,-315
-63,-97,1081,-2345,-7630,-1225
-62,-113,1088,-4830,-6457,-1225
-62,-113,1088,-4830,-6457,-1225
-86,-134,1055,-6877,-5582,-1242
-90,-116,1038,-7297,-6107,-1872
-83,-90,1042,-8382,-7700,-1610
-83,-90,1042,-8382,-7700,-1610
-69,-101,1054,-10570,-10115,-350
-50,-122,1066,-12600,-10815,752
-50,-143,1077,-14472,-8802,1872
-50,-143,1077,-14472,-8802,1872
-54,-169,1124,-17290,-7122,1312
-74,-215,1195,-23922,-3587,-35
-146,-255,1216,-34650,4725,472
-146,-255,1216,-34650,4725,472
