star5,27037
,125842,-188807,69930
67,6,1071,2047,-3570,3062
67,5,1063,2572,-4725,2152
71,3,1061,3377,-4620,1155
71,3,1061,3377,-4620,1155
80,13,1072,2520,-2327,770
91,18,1104,210,-2082,1837
83,25,1119,-1190,-2887,3797
83,25,1119,-1190,-2887,3797
84,23,1109,-1942,-1872,6492
64,13,1096,-3412,52,8925
64,13,1096,-3080,-2275,9415
48,-5,1067,-3080,-2275,9415
37,0,1040,700,-6125,8137
31,-2,1041,3185,-8172,7402
31,-2,1041,3185,-8172,7402
34,-8,1036,3272,-10902,7472
41,3,1049,3552,-14980,8487
38,-2,1057,4165,-21000,9905
38,-2,1057,4165,-21000,9905
40,14,1025,4130,-23555,9415
46,23,972,1470,-21472,9572
47,38,954,-1662,-16765,10395
47,38,954,-1662,-16765,10395
38,44,970,-5250,-11095,11235
20,29,964,-10552,-11130,11270
18,20,917,-12897,-19635,9660
18,20,917,-12897,-19635,9660
20,21,856,-9380,-30257,7665
44,29,848,-3360,-38430,5635
65,35,844,-3972,-42175,3465
65,35,844,-3972,-42175,3465
80,54,828,-7350,-46602,3237
83,32,803,-6720,-49700,6107
91,10,778,-6720,-47687,9345
91,10,778,-6720,-47687,9345
111,-19,759,-7437,-39147,12162
119,-23,804,-6107,-23817,14000
106,-33,927,-6842,-6055,15172
106,-33,927,-6842,-6055,15172
73,-46,1042,-12670,5845,14455
43,-66,1106,-13860,5092,14490
18,-108,1156,-6510,-7367,14280
18,-108,1156,-6510,-7367,14280
34,-83,1148,-210,-24237,11515
62,-73,1167,1627,-36400,9537
93,-44,1180,-1417,-43942,7857
93,-44,1180,-1417,-43942,7857
115,-21,1127,-7122,-49367,7525
117,-36,1047,-13265,-51240,10010
96,-36,954,-19722,-51187,12512
96,-36,954,-19722,-51187,12512
44,-21,883,-21525,-46427,13370
39,26,934,-21105,-31867,11060
-1,93,1034,-30030,-12232,7665
-1,93,1034,-30030,-12232,7665
-49,110,1066,-44730,-3605,7227
-129,58,943,-48352,-13125,6475
-197,89,825,-34772,-29767,927
-197,89,825,-34772,-29767,927
-245,120,740,-18742,-47197,-4637
-218,166,685,-2642,-62300,-12285
-147,207,739,17920,-73272,-20125
-147,207,739,17920,-73272,-20125
-87,206,817,28595,-80465,-19915
-14,89,764,20737,-82775,-5757
-5,0,530,11375,-71522,12355
-5,0,530,11375,-71522,12355
40,22,369,15627,-40355,21525
107,83,464,16205,-1102,26775
133,103,607,1837,35052,31675
133,103,607,1837,35052,31675
-23,81,535,-1225,44870,44450
-50,25,413,11497,12215,61950
330,80,299,19775,-10605,72187
330,80,299,19775,-10605,72187
507,-143,891,2957,612,84122
694,-369,1163,-30642,-34265,92627
1124,-663,892,-35280,-62982,113382
1124,-663,892,-35280,-62982,113382
1641,-1883,535,-71015,-38815,153265
1166,-1898,1183,-93117,-16625,140752
1501,-1059,2200,-10325,-75705,69475
1501,-1059,2200,99470,-117530,54897
1684,-530,3327,99470,-117530,54897
1354,-2063,2773,54932,-34965,39305
1031,-1886,2428,-72310,1750,-39707
1352,-779,1001,-121730,-123970,-74655
1352,-779,1001,-121730,-123970,-74655
1427,1319,-573,-89390,-176277,-111107
1836,1509,-436,-37992,-113277,-89197
498,208,204,-105,-25515,10517
498,208,204,-105,-25515,10517
-234,-1181,47,19127,79782,73920
815,-990,394,52325,159442,47687
627,-595,694,44957,117967,112140
627,-595,694,44957,117967,112140
869,-490,704,22225,47565,131582
837,-373,510,13685,1592,78977
519,-177,487,26005,-7140,48370
519,-177,487,26005,-7140,48370
409,-246,677,37432,1242,49157
309,-317,1128,29610,33967,37012
383,-258,1164,4357,45430,24955
383,-258,1164,4357,45430,24955
275,-226,1127,-18147,66972,23310
269,-323,1090,-20247,63735,23660
278,-463,965,-7157,46322,28577
278,-463,965,-7157,46322,28577
277,-464,981,8505,28910,31465
296,-331,1042,10430,6160,20440
202,-296,984,10325,682,2870
202,-296,984,13405,12355,-9502
134,-403,1106,13405,12355,-9502
26,-388,1207,-2170,16817,-13737
32,-377,1146,-33407,5425,-12477
32,-377,1146,-42612,-9275,-9677
335,-381,925,-42612,-9275,-9677
328,-356,970,-26880,-2922,175
325,-390,1020,-9432,-10132,15032
330,-371,1049,-3377,-19425,21962
330,-371,1049,-3377,-19425,21962
349,-352,991,-10692,-23485,23432
367,-384,904,-17937,-21490,21420
444,-361,869,-17692,-16957,10220
444,-361,869,-17692,-16957,10220
433,-423,907,-15085,-15015,-1452
356,-494,909,-13107,-16695,-7017
240,-447,824,-15435,-13370,-12670
240,-447,824,-15435,-13370,-12670
170,-421,708,-19827,-5267,-16677
223,-451,700,-11987,-3062,-13195
283,-461,731,280,-4987,-5232
283,-461,731,280,-4987,-5232
240,-410,765,2012,-2520,2135
241,-395,784,-2432,-10325,8872
246,-459,761,805,-29382,8592
246,-459,761,805,-29382,8592
268,-451,770,17727,-45132,6877
303,-415,814,28245,-49227,8190
359,-427,818,20002,-35962,10657
359,-427,818,20002,-35962,10657
449,-475,775,9362,-17167,9555
417,-481,823,8942,-6230,4200
323,-430,856,8907,-4742,-2730
323,-430,856,8907,-4742,-2730
315,-425,843,4620,-5722,-10762
342,-417,808,5232,-5967,-15260
351,-398,806,8977,-2922,-16275
351,-398,806,8977,-2922,-16275
310,-359,867,9275,-455,-14385
313,-316,885,3850,-2887,-12337
308,-328,921,805,-9117,-9555
308,-328,921,805,-9117,-9555
360,-376,891,4200,-21087,-7122
424,-424,846,14192,-32322,-5022
490,-388,826,22050,-34895,-630
490,-388,826,22050,-34895,-630
472,-405,837,23205,-24745,7105
408,-388,863,22977,-9852,10657
390,-362,908,19337,5845,6457
390,-362,908,19337,5845,6457
423,-359,877,13842,18567,2047
422,-361,876,10290,30257,2117
356,-385,898,5775,38430,1785
356,-385,898,5775,38430,1785
276,-369,898,4742,34125,-3570
210,-321,926,9012,20580,-10307
188,-296,950,10640,11217,-13912
188,-296,950,10640,11217,-13912
180,-318,931,5897,7157,-10780
210,-340,893,4567,210,-4480
265,-366,914,10377,-9082,-472
265,-366,914,10377,-9082,-472
297,-373,984,15802,-17097,857
349,-309,951,11217,-20912,192
355,-277,804,682,-10062,-3272
355,-277,804,682,-10062,-3272
323,-316,814,-3027,12390,-8155
325,-410,938,-2677,27562,-12355
335,-425,1007,-1837,28770,-17272
335,-425,1007,-1837,28770,-17272
332,-393,960,5687,17605,-22627
315,-349,924,17500,5757,-25760
294,-300,954,21595,1225,-26915
294,-300,954,21595,1225,-26915
304,-278,1027,17570,350,-27352
357,-272,1048,14857,-6790,-23887
390,-225,1020,18007,-20125,-22785
390,-225,1020,18007,-20125,-22785
414,-208,1005,20580,-29295,-20387
415,-222,980,14700,-26915,-15487
427,-259,971,6072,-16782,-11497
427,-259,971,6072,-16782,-11497
430,-274,1018,2310,-10255,-6965
418,-252,970,1487,-11742,-2625
375,-246,898,1085,-8435,-525
375,-246,898,1085,-8435,-525
344,-280,904,-927,-87,-1890
355,-278,928,-4077,4252,-5880
360,-279,905,-7542,3132,-7280
360,-279,905,-7542,3132,-7280
333,-290,904,-6475,1295,-5600
305,-263,899,-1207,787,-3115
317,-206,921,1277,-437,-1190
317,-206,921,1277,-437,-1190
343,-162,925,1260,-1015,-1452
378,-219,936,2135,3272,-717
385,-306,962,35,8995,4830
385,-306,962,35,8995,4830
379,-306,957,-3937,11620,9712
345,-260,913,-2975,12407,10027
317,-253,899,2572,14542,6877
317,-253,899,2572,14542,6877
306,-280,949,4952,18585,1837
303,-274,993,1732,22242,-2642
297,-282,1024,-2082,24237,-4655
297,-282,1024,-2082,24237,-4655
261,-297,1006,-4777,18445,-4742
225,-261,968,-2170,10185,-5145
243,-244,974,2520,6282,-5355
243,-244,974,2520,6282,-5355
233,-276,983,3115,3692,-2800
243,-282,973,3622,1452,-1295
262,-253,988,5740,1610,35
262,-253,988,5740,1610,35
280,-217,973,5320,2485,2800
287,-215,957,3850,7490,5127
299,-255,945,1365,10307,4305
299,-255,945,1365,10307,4305
269,-270,962,-262,5582,2677
256,-276,980,-805,-2677,-1400
252,-279,989,-577,-5267,-5845
252,-279,989,-577,-5267,-5845
263,-253,994,-1347,-1365,-7735
265,-243,1001,-3762,4445,-5880
243,-261,985,-5057,6370,-1347
243,-261,985,-5057,6370,-1347
227,-275,968,-3115,4900,577
232,-284,983,-1137,805,-682
234,-286,990,-1312,-3360,-2817
234,-286,990,-1312,-3360,-2817
242,-297,1004,-2047,-5005,-5862
228,-295,990,-1207,-8032,-8400
220,-280,964,2625,-12180,-8452
220,-280,964,2625,-12180,-8452
243,-281,982,8172,-15767,-7350
275,-254,983,8085,-18725,-7700
291,-249,973,2537,-19127,-7245
291,-249,973,2537,-19127,-7245
295,-254,967,-822,-19162,-5705
293,-227,953,1732,-18532,-4637
289,-217,948,5022,-15680,-2660
289,-217,948,5022,-15680,-2660
274,-229,964,4532,-10622,-385
278,-242,963,2187,-7245,875
292,-255,949,2187,-4515,1820
292,-255,949,2187,-4515,1820
294,-260,961,3447,-1470,1277
284,-258,943,2852,577,-1487
271,-273,952,2310,3237,-2607
271,-273,952,2310,3237,-2607
270,-276,964,2292,4725,-3465
274,-263,968,2817,4112,-4847
281,-250,977,3745,4427,-5897
281,-250,977,3745,4427,-5897
283,-244,1011,3027,6965,-6282
275,-223,1035,507,7595,-6842
241,-226,1018,-437,4777,-6405
241,-226,1018,-437,4777,-6405
230,-252,1017,927,-2905,-4165
270,-243,1024,2222,-11795,-3535
285,-225,1003,3395,-17482,-2922
285,-225,1003,3395,-17482,-2922
284,-223,970,2345,-17517,-1750
290,-230,946,-1330,-14157,-1330
297,-243,924,-3167,-11095,-490
297,-243,924,-3167,-11095,-490
305,-249,940,-175,-7962,787
292,-239,958,1522,-3780,1767
276,-226,965,122,1172,2345
276,-226,965,122,1172,2345
260,-239,982,-1662,2712,2677
266,-253,978,-1715,472,2205
270,-243,987,-70,-560,2310
270,-243,987,-70,-560,2310
253,-241,991,-367,-525,2170
252,-251,983,-1207,-1067,1977
252,-251,983,-1505,-1540,1365
255,-254,971,-1505,-1540,1365
270,-255,970,-1470,-3342,122
269,-250,977,-787,-4200,-70
269,-250,977,-787,-4200,-70
263,-249,985,-542,-4375,-245
262,-243,977,-455,-3552,-595
250,-242,970,-525,-1960,140
250,-242,970,-525,-1960,140
248,-258,963,-1120,-2345,262
257,-267,955,-472,-3675,-332
269,-263,973,1732,-2957,-1470
269,-263,973,1732,-2957,-1470
265,-254,963,2240,-490,-2572
266,-257,956,1295,2695,-4007
248,-263,955,332,5442,-4900
248,-263,955,332,5442,-4900
238,-271,958,1767,6825,-5547
237,-268,955,4847,8452,-7052
240,-252,939,5302,10605,-9835
240,-252,939,5302,10605,-9835
250,-247,925,3412,16082,-12302
267,-237,913,2170,27195,-14105
239,-223,931,665,39515,-15015
239,-223,931,665,39515,-15015
210,-235,926,-1855,50470,-16625
176,-246,931,-1102,64610,-19670
142,-211,1004,2292,72415,-21262
142,-211,1004,2292,72415,-21262
59,-219,1154,4270,63805,-18865
-10,-257,1254,-3832,30800,-19390
-5,-261,1161,-13720,-2100,-26022
-5,-261,1161,-13720,-2100,-26022
74,-263,1028,-6545,-13825,-31027
153,-229,991,6790,-17045,-28367
151,-198,973,9975,-14245,-24920
151,-198,973,9975,-14245,-24920
206,-232,967,4742,-11410,-25515
224,-202,991,-280,-9327,-26967
249,-170,936,-7350,-12740,-23870
249,-170,936,-7350,-12740,-23870
152,-159,979,-12442,-11375,-11182
38,-212,987,-15697,-19320,6335
3,-270,890,-13965,-40722,14980
3,-270,890,-13965,-40722,14980
42,-341,799,-2677,-59027,14087
127,-290,845,13457,-61057,3290
211,-136,1057,20737,-46935,-11532
211,-136,1057,8750,-29575,-14472
315,-41,1164,8750,-29575,-14472
352,-101,1021,-12040,-21122,-4357
321,-239,922,-19687,-13912,7210
321,-239,922,-15715,-5145,8977
257,-330,895,-15715,-5145,8977
154,-354,980,-11235,1505,1172
112,-339,980,-7507,-7245,-4970
112,-339,980,1312,-10290,-7665
134,-331,986,1312,-10290,-7665
197,-335,1025,9292,-16012,-12880
293,-311,1018,14717,-21227,-23152
327,-207,1128,21087,-13510,-27177
327,-207,1128,21087,-13510,-27177
351,-133,1155,17727,-8452,-27580
294,-111,1138,3990,-12950,-21822
293,-132,988,-6842,-21857,-10675
293,-132,988,-6842,-21857,-10675
244,-181,887,-4340,-17640,892
232,-222,856,4602,-17185,7035
272,-250,879,15557,-26407,10762
272,-250,879,15557,-26407,10762
285,-193,969,25392,-27685,15260
204,-166,970,26162,-23957,22487
255,-237,840,24010,-45885,34930
255,-237,840,24010,-45885,34930
336,-311,775,26652,-64575,39532
278,-218,847,26285,-47810,5320
394,-119,986,18567,-25620,-16135
394,-119,986,18567,-25620,-16135
414,-87,997,3972,-12827,-7770
376,-135,912,-7157,-9817,6265
430,-224,945,5477,-8400,8347
430,-224,945,5477,-8400,8347
368,-176,1083,19390,-437,1522
372,-135,1104,3622,7752,-6947
426,-164,1118,-8435,12477,-10447
426,-164,1118,-8435,12477,-10447
432,-127,1145,665,5582,-4077
452,-47,1143,7472,-192,-2152
396,-62,851,-9345,-6860,7140
396,-62,851,-9345,-6860,7140
259,-232,566,-20982,-10150,31832
205,-390,663,5057,3710,34457
214,-223,997,32935,16485,9345
214,-223,997,32935,16485,9345
275,-19,1281,30520,21875,-14857
459,42,1422,14017,11340,-15802
444,29,1239,-2380,-11305,6597
444,29,1239,-2380,-11305,6597
374,-104,955,-13912,-28437,30187
342,-302,807,-17027,-25830,35962
312,-304,907,-10552,-3727,21437
312,-304,907,-10552,-3727,21437
231,-252,909,-14175,9030,7892
223,-279,953,-10972,-2625,15610
308,-194,1095,16275,-16380,9730
308,-194,1095,16275,-16380,9730
317,-99,1112,16222,-9152,-52
311,-186,971,-5897,2030,5880
303,-259,954,-4725,-7822,21542
303,-259,954,-4725,-7822,21542
402,-247,985,20212,-27422,17132
369,-206,906,17937,-14962,3990
269,-191,948,-8225,32112,-1872
269,-191,948,-8225,32112,-1872
264,-201,1106,-10850,40267,472
312,-202,1130,5355,787,8855
381,-209,1120,18060,-26372,14087
381,-209,1120,18060,-26372,14087
383,-185,1155,16520,-20860,14350
373,-165,1189,9432,-13142,18025
405,-208,1108,4760,-17185,22277
405,-208,1108,1522,-19845,22067
451,-304,851,1522,-19845,22067
462,-303,692,7227,-2275,14787
356,-227,657,11095,28840,8067
356,-227,657,14577,55002,6125
244,-180,739,14577,55002,6125
104,-108,1002,28367,67690,2887
-41,-10,1263,38797,60952,-5372
-43,-25,1433,29662,44327,-19180
-43,-25,1433,29662,44327,-19180
85,-95,1439,8242,12390,-39165
252,-101,1260,-5180,-24482,-61635
489,-4,1097,-4637,-35542,-81865
489,-4,1097,-4637,-35542,-81865
663,129,1081,-3325,-12355,-86485
659,90,1158,-8015,20282,-70017
699,32,1208,910,19337,-53725
699,32,1208,910,19337,-53725
746,75,1050,20562,-23660,-43155
750,-14,955,26600,-30432,-28122
629,-143,1140,15820,1487,-17972
629,-143,1140,15820,1487,-17972
503,-209,1271,-210,22032,-18637
312,-207,1414,-8872,33967,-25112
276,-191,1240,-15382,17622,-33915
276,-191,1240,-15382,17622,-33915
304,-209,977,-10482,-2240,-39970
388,-169,805,3185,-12232,-43627
416,-126,691,10535,7577,-44030
416,-126,691,10535,7577,-44030
368,-105,816,3797,53602,-44187
229,-108,1152,-11655,80675,-49420
328,-85,983,-15382,42927,-51940
328,-85,983,-15382,42927,-51940
45,28,544,42665,-131635,-42822
45,28,544,42665,-131635,-42822
108,51,1088,242952,437342,-143727
107,35,1066,-14997,23450,4637
86,33,1038,-22907,35227,7157
86,33,1038,-22907,35227,7157
83,18,1011,-13930,-1102,3675
75,7,985,-12775,-2922,6002
63,10,985,-11585,-1610,8382
63,10,985,-11585,-1610,8382
69,23,1011,-10132,-927,9835
59,53,1053,-12407,-3640,10850
66,78,1025,-24395,-13335,12565
66,78,1025,-24395,-13335,12565
66,44,1005,-38185,-15820,14962
49,-20,1000,-42840,-9030,16415
32,-51,991,-30747,1050,15575
32,-51,991,-30747,1050,15575
12,-32,1012,-12915,12652,13527
-5,-33,1044,0,18200,9520
6,-45,1079,8242,14962,5880
6,-45,1079,8242,14962,5880
5,-32,1060,12145,6877,2747
17,-42,1061,10447,-2397,-1435
6,-48,1057,9940,-5845,-4690
6,-48,1057,9940,-5845,-4690
6,-39,1046,11655,-4427,-7105
15,-17,1061,12845,-2397,-6527
12,-16,1073,10990,-2800,-1715
12,-16,1073,10990,-2800,-1715
-3,-25,1075,6282,-3587,4462
-9,-34,1066,2922,-2922,7280
-13,-35,1076,752,-1190,8540
-13,-35,1076,752,-1190,8540
-8,-37,1074,-1872,-437,8207
-9,-32,1072,-3360,-1645,7420
-9,-28,1071,-3640,-4812,6090
-9,-28,1071,-3640,-4812,6090
-17,-30,1067,-4042,-7507,4672
-23,-25,1056,-4707,-8400,3710
-11,-24,1041,-5600,-8960,3062
-11,-24,1041,-5600,-8960,3062
6,-18,1042,-6177,-9450,1890
-12,-40,1031,-6020,-10395,1120
-22,-19,1032,-4480,-11655,630
-22,-19,1032,-4480,-11655,630
-28,-39,1033,-2240,-14332,-560
-23,-31,1026,2222,-15680,-2205
-11,-50,1054,7105,-14577,-5845
-11,-50,1054,7105,-14577,-5845
0,-42,1074,8662,-15872,-9870
15,-32,1070,7332,-19285,-10202
24,-31,1056,5110,-23502,-7962
24,-31,1056,5110,-23502,-7962
32,-34,1048,2047,-27125,-5932
54,-37,1056,1417,-23257,-4987
55,-27,1073,1032,-15575,-4182
55,-27,1073,1032,-15575,-4182
51,-17,1073,-1785,-11760,-2222
51,-19,1068,-3675,-9747,175
50,-30,1077,-3710,-7647,1400
50,-30,1077,-3710,-7647,1400
71,-33,1070,-4707,-6300,1697
86,-34,1060,-5582,-7717,3167
86,-34,1060,-4882,-9222,4970
88,-32,1068,-4882,-9222,4970
90,-30,1058,-5040,-10552,6422
102,-29,1036,-6370,-12792,7682
102,-29,1036,-6457,-14507,8662
117,-37,1007,-6457,-14507,8662
119,-32,998,-4917,-13667,8645
114,-20,990,-4042,-12057,8697
114,-20,990,-3535,-9782,8085
112,-19,985,-3535,-9782,8085
110,-14,991,-2292,-7052,7332
105,-16,980,-1347,-5355,7035
105,-16,980,-1347,-5355,7035
92,-10,985,-700,-5040,7192
86,-13,986,1295,-4270,7332
75,-17,1004,3640,-2450,7437
75,-17,1004,3640,-2450,7437
71,-28,1016,6072,-1242,7962
66,-25,1036,6860,-1732,8102
68,-31,1042,5810,-2677,7140
68,-31,1042,5810,-2677,7140
65,-32,1050,4847,-3710,5915
49,-28,1053,6317,-4655,4567
46,-35,1042,6632,-6405,2905
46,-35,1042,6632,-6405,2905
49,-34,1052,6545,-7350,2397
48,-36,1059,7350,-6895,2030
52,-38,1070,7752,-6177,2275
52,-38,1070,7752,-6177,2275
47,-32,1092,5862,-5792,3097
28,-39,1116,1960,-8557,4935
33,-43,1073,-420,-14717,6772
33,-43,1073,-420,-14717,6772
35,-27,1086,5512,-17920,11515
60,51,1093,8960,-20055,20615
119,35,1079,5617,-31132,30520
119,35,1079,5617,-31132,30520
148,-49,1012,1680,-42577,39847
106,-97,1003,2485,-41632,45570
69,-107,987,1785,-32217,37695
69,-107,987,1785,-32217,37695
101,-86,965,752,-18515,26530
164,-76,989,3990,-5862,18777
175,-51,1064,2397,630,7612
175,-51,1064,2397,630,7612
131,-76,1066,-5635,-1540,-1435
94,-67,1057,-6895,-3097,-7017
71,-52,1042,-5407,-4427,-10115
71,-52,1042,-5407,-4427,-10115
81,-30,1045,-4777,-4270,-11235
96,2,1058,-6037,-3342,-11287
101,13,1038,-8487,-2922,-10202
101,13,1038,-8487,-2922,-10202
102,9,1023,-9275,-1452,-8365
107,-4,1012,-8365,-525,-6352
104,-11,1004,-5180,105,-5215
104,-11,1004,-5180,105,-5215
104,-18,992,-2152,2905,-5215
111,-29,983,175,6755,-5390
116,-35,994,1662,9957,-6895
116,-35,994,1662,9957,-6895
115,-35,1020,2117,11112,-8890
114,-34,1032,1295,10325,-11340
109,-32,1042,2152,7787,-13230
109,-32,1042,2152,7787,-13230
99,-34,1052,3762,6282,-13107
107,-31,1079,6300,6387,-11707
125,-21,1086,7875,7350,-9275
125,-21,1086,7875,7350,-9275
133,-24,1090,5040,10640,-3692
113,-27,1067,-2257,12967,4112
83,-48,1046,-10307,13825,7595
83,-48,1046,-10307,13825,7595
54,-35,1026,-12425,15890,2082
19,-1,995,-9642,17990,-5302
-3,17,979,-5845,18165,-6230
-3,17,979,-5845,18165,-6230
-11,-4,984,-1382,18690,-1942
-23,-20,1014,6072,18497,105
-23,-20,1014,14822,15627,367
-15,-30,1028,14822,15627,367
-2,-48,1052,21840,11760,2467
14,-47,1040,19775,7665,2415
14,-47,1040,11935,70,717
25,-53,1029,11935,70,717
51,-73,1024,5425,-8207,-1382
63,-84,1039,5057,-13282,-4935
63,-84,1039,5057,-13282,-4935
65,-85,1038,6037,-15085,-10150
81,-74,1051,4935,-16012,-13055
101,-63,1055,3027,-18095,-14437
101,-63,1055,3027,-18095,-14437
111,-36,1067,3762,-16712,-15190
116,-10,1074,7000,-11357,-18200
95,17,1075,12407,-2152,-16887
95,17,1075,12407,-2152,-16887
23,77,1082,17342,7472,-9642
-30,53,1083,11252,12915,-3570
-12,14,1081,1767,7647,5232
-12,14,1081,1767,7647,5232
42,22,1097,-3587,4392,11025
86,32,1085,-9940,-3797,15207
-14,-112,1009,-11847,-17237,19407
-14,-112,1009,-11847,-17237,19407
14,-103,984,-7262,-21962,11287
34,-105,993,-3465,-22312,1277
54,-90,1031,-87,-21700,-5355
54,-90,1031,-87,-21700,-5355
70,-50,1077,4462,-19652,-8137
92,-10,1137,7297,-16100,-7717
94,11,1173,6475,-14332,-3325
94,11,1173,6475,-14332,-3325
82,13,1148,3272,-14945,1137
87,26,1105,-437,-14507,3920
98,25,1064,-4480,-12915,7525
98,25,1064,-4480,-12915,7525
91,-8,1049,-6195,-11375,11340
75,-17,1038,-7070,-9677,11165
66,-6,1026,-10605,-7997,11305
66,-6,1026,-10605,-7997,11305
60,-3,1002,-15522,-7577,15487
40,-19,990,-16730,-5460,19670
25,-31,1002,-14962,-2590,20352
25,-31,1002,-14962,-2590,20352
40,-36,1040,-12757,-1207,20615
46,-45,1051,-12337,-5442,23012
45,-47,1043,-10832,-11725,24990
45,-47,1043,-10832,-11725,24990
53,-42,1040,-8015,-15225,23590
58,-54,1028,-6142,-16187,21997
53,-62,1042,-4165,-14472,20492
53,-62,1042,-4165,-14472,20492
51,-51,1042,-1872,-12075,16012
87,-20,1059,857,-12162,10815
81,-14,1064,1925,-17395,10150
81,-14,1064,1925,-17395,10150
105,-38,998,437,-22575,11970
100,-50,980,87,-17360,13895
94,-48,973,-2415,-8820,14122
94,-48,973,-2415,-8820,14122
82,-63,1004,-5110,-1295,14752
75,-67,1025,-7472,735,14402
65,-63,1046,-7612,17,12617
65,-63,1046,-7612,17,12617
59,-68,1059,-6440,-1855,11042
52,-73,1066,-5950,-2100,11025
55,-79,1057,-6755,-3062,11532
55,-79,1057,-6755,-3062,11532
59,-92,1040,-5582,-4095,11445
73,-101,1042,-2310,-4357,9415
90,-94,1053,1995,-5827,5372
90,-94,1053,1995,-5827,5372
96,-69,1054,5267,-8820,385
67,-45,1036,5775,-9030,-1715
41,-27,1005,1067,-2310,-490
41,-27,1005,1067,-2310,-490
62,-18,1024,-10780,12267,2730
93,-46,1033,-24675,22050,10325
86,-89,1042,-29592,25410,20247
86,-89,1042,-29592,25410,20247
30,-120,1067,-24675,24132,24080
12,-145,1067,-18707,16922,20230
10,-151,1040,-12582,7665,16625
10,-151,1040,-12582,7665,16625
18,-167,1008,-5425,3202,9695
12,-149,997,2572,1085,507
5,-104,1015,9187,-735,-7000
5,-104,1015,9187,-735,-7000
24,-71,1027,10832,-1015,-8872
35,-85,1022,8697,1312,-4637
8,-87,1040,6842,4480,1312
8,-87,1040,6842,4480,1312
-6,-107,1059,4060,5337,2625
-8,-124,1070,3762,4182,52
-12,-135,1067,7175,1872,-5022
-12,-135,1067,7175,1872,-5022
-22,-119,1082,8715,1627,-10027
-4,-101,1112,2975,5320,-12442
15,-90,1202,-4480,14770,-12110
15,-90,1202,-4480,14770,-12110
-6,-109,1296,-12670,24762,-7367
5,-114,1335,-20037,23275,-735
46,-122,1272,-21892,7210,5897
46,-122,1272,-21892,7210,5897
86,-149,1213,-16852,-10307,7525
120,-168,1171,-9275,-26180,1557
133,-126,1132,-2275,-36015,-8907
133,-126,1132,-2275,-36015,-8907
49,-90,1002,-5442,-42332,-13475
-18,-88,876,-15750,-42962,-9275
-24,-96,833,-23450,-36032,-1960
-24,-96,833,-23450,-36032,-1960
13,-104,850,-25777,-25515,4025
30,-125,891,-23992,-15067,9047
30,-136,917,-20877,-10097,12705
30,-136,917,-20877,-10097,12705
17,-161,930,-19215,-12565,14945
29,-189,933,-18287,-18585,14787
34,-212,925,-13632,-24325,12092
34,-212,925,-13632,-24325,12092
49,-216,920,-5897,-26687,7332
64,-210,933,2222,-27282,3535
71,-205,946,7402,-28350,1522
71,-205,946,7402,-28350,1522
74,-195,963,10167,-29137,472
106,-168,999,10937,-27790,1417
117,-167,991,5565,-26320,5792
117,-167,991,5565,-26320,5792
138,-217,963,-735,-24010,10972
149,-249,964,525,-17867,14840
207,-203,1041,6457,-4760,16992
207,-203,1041,6457,-4760,16992
203,-140,1065,2957,4392,25777
117,-210,1030,-6930,595,34667
73,-251,1021,-4392,1190,31062
73,-251,1021,-4392,1190,31062
75,-224,1030,7805,4025,24045
69,-208,1023,19600,2800,23187
38,-187,1038,31220,-2852,22767
38,-187,1038,31220,-2852,22767
11,-157,1073,35437,-12162,18567
28,-183,1057,26722,-25952,13457
64,-217,1027,20300,-37957,11427
64,-217,1027,20300,-37957,11427
101,-201,1008,18270,-36802,7875
125,-171,1032,14945,-28227,6720
122,-158,1050,8487,-20370,7927
122,-158,1050,8487,-20370,7927
106,-159,1052,3062,-14700,8452
99,-153,1046,647,-11025,8487
116,-155,1041,1365,-11025,7385
116,-155,1041,1365,-11025,7385
120,-153,1038,1715,-9887,7122
122,-153,1030,227,-9292,6947
128,-163,1040,-507,-10237,7192
128,-163,1040,-507,-10237,7192
134,-127,1033,-1785,-12267,8557
144,-95,1054,-2520,-17605,11270
91,-165,1003,-6037,-21087,14245
91,-165,1003,-6037,-21087,14245
111,-143,994,-6510,-16957,10902
165,-96,1032,-6545,-15452,10675
182,-127,1017,-10027,-18777,15085
182,-127,1017,-10027,-18777,15085
190,-168,987,-11322,-16660,18217
196,-178,986,-7840,-9135,18165
194,-197,983,560,-4427,14735
194,-197,983,560,-4427,14735
188,-183,980,10692,-3692,9835
144,-187,988,14105,-2292,8592
128,-176,1009,13965,595,6352
128,-176,1009,13965,595,6352
135,-170,1030,15347,1575,3377
129,-173,1021,16502,-2432,910
113,-168,1009,16870,-3745,-52
113,-168,1009,16870,-3745,-52
111,-153,1018,17360,-1820,-910
116,-131,1043,17307,-665,-2817
129,-116,1052,15820,-1242,-4917
129,-116,1052,15820,-1242,-4917
146,-131,1048,12302,35,-6055
162,-126,1035,10027,1715,-7717
168,-115,1031,8715,2835,-10237
168,-115,1031,8715,2835,-10237
142,-116,1042,6667,3587,-11042
123,-129,1054,1120,4200,-11655
116,-150,1056,-3692,2397,-9590
116,-150,1056,-3692,2397,-9590
112,-149,1033,-5985,822,-7927
132,-141,1038,-8557,-997,-8277
137,-121,1032,-12407,-3990,-7297
137,-121,1032,-16275,-6282,-5022
116,-133,1026,-16275,-6282,-5022
113,-129,1002,-16782,-4970,-2642
125,-75,1021,-15732,-472,-280
125,-75,1021,-13895,1715,-455
